CH0,CH1
0.180402930402930,0.182844932844933
0.191697191697192,0.193833943833944
0.155677655677656,0.161172161172161
0.083943833943834,0.090354090354090
-0.007936507936508,-0.002442002442002
-0.100122100122100,-0.095543345543346
-0.166971916971917,-0.164529914529915
-0.196275946275946,-0.193833943833944
-0.179487179487179,-0.178571428571429
-0.120573870573871,-0.120879120879121
-0.032051282051282,-0.033577533577534
0.061660561660562,0.062271062271062
0.141025641025641,0.141025641025641
0.186507936507937,0.188949938949939
0.187423687423687,0.191697191697192
0.144383394383394,0.150488400488400
0.067460317460317,0.070207570207570
-0.025946275946276,-0.022283272283272
-0.115384615384615,-0.111416361416361
-0.176129426129426,-0.173382173382173
-0.196275946275946,-0.193528693528694
-0.170940170940171,-0.169719169719170
-0.104090354090354,-0.102869352869353
-0.014041514041514,-0.014041514041514
0.079365079365079,0.078754578754579
0.153235653235653,0.155677655677656
0.190476190476190,0.194139194139194
0.183455433455433,0.187423687423687
0.130036630036630,0.134615384615385
0.048840048840049,0.054334554334554
-0.044871794871795,-0.041208791208791
-0.130341880341880,-0.126068376068376
-0.182844932844933,-0.181623931623932
-0.195360195360195,-0.192307692307692
-0.159035409035409,-0.159340659340659
-0.086996336996337,-0.087912087912088
0.005189255189255,0.004578754578755
0.095543345543346,0.096764346764347
0.163919413919414,0.164835164835165
0.192918192918193,0.196581196581197
0.175824175824176,0.179181929181929
0.117826617826618,0.121794871794872
0.030830280830281,0.035409035409035
-0.064102564102564,-0.058608058608059
-0.144688644688645,-0.140109890109890
-0.188949938949939,-0.187728937728938
-0.190476190476190,-0.189560439560440
-0.147130647130647,-0.148046398046398
-0.069291819291819,-0.070512820512821
0.024114774114774,0.023809523809524
0.112026862026862,0.113247863247863
0.172466422466422,0.176129426129426
0.192307692307692,0.195665445665446
0.167277167277167,0.172771672771673
0.099816849816850,0.106227106227106
0.011599511599512,0.015873015873016
-0.081501831501832,-0.079059829059829
-0.156593406593407,-0.153235653235653
-0.193833943833944,-0.190781440781441
-0.186507936507937,-0.185592185592186
-0.134920634920635,-0.134615384615385
-0.051282051282051,-0.051892551892552
0.043040293040293,0.043345543345543
0.126068376068376,0.128205128205128
0.179792429792430,0.181929181929182
0.191086691086691,0.196581196581197
0.156593406593407,0.160561660561661
0.084859584859585,0.090659340659341
-0.007020757020757,-0.002442002442002
-0.098901098901099,-0.093711843711844
-0.167887667887668,-0.163003663003663
-0.195970695970696,-0.193528693528694
-0.179487179487179,-0.178571428571429
-0.120573870573871,-0.120268620268620
-0.033272283272283,-0.033577533577534
0.061965811965812,0.062271062271062
0.140415140415140,0.141636141636142
0.186507936507937,0.189560439560440
0.187118437118437,0.191391941391941
0.144078144078144,0.151098901098901
0.068070818070818,0.071123321123321
-0.026862026862027,-0.021978021978022
-0.114774114774115,-0.111416361416361
-0.175824175824176,-0.172466422466422
-0.196275946275946,-0.193528693528694
-0.170634920634921,-0.169719169719170
-0.103174603174603,-0.104395604395604
-0.014346764346764,-0.013736263736264
0.079059829059829,0.078754578754579
0.153846153846154,0.155982905982906
0.190170940170940,0.194139194139194
0.182539682539683,0.188339438339438
0.130952380952381,0.135531135531136
0.049145299145299,0.053418803418803
-0.046703296703297,-0.041208791208791
-0.130036630036630,-0.126068376068376
-0.183760683760684,-0.181623931623932
-0.195054945054945,-0.193833943833944
-0.159645909645910,-0.159035409035409
-0.087301587301587,-0.088217338217338
0.005494505494505,0.004578754578755
0.096153846153846,0.096459096459096
0.162698412698413,0.166361416361416
0.192307692307692,0.196581196581197
0.174908424908425,0.179487179487179
0.116605616605617,0.121489621489621
0.030219780219780,0.035409035409035
-0.065018315018315,-0.060744810744811
-0.144383394383394,-0.139804639804640
-0.190476190476190,-0.186507936507937
-0.190781440781441,-0.189865689865690
-0.147741147741148,-0.147130647130647
-0.069597069597070,-0.070207570207570
0.024420024420024,0.023809523809524
0.111416361416361,0.112332112332112
0.173687423687424,0.175213675213675
0.193223443223443,0.195665445665446
0.167277167277167,0.172466422466422
0.100427350427350,0.107142857142857
0.011904761904762,0.016178266178266
-0.082112332112332,-0.076617826617827
-0.157203907203907,-0.151709401709402
-0.192918192918193,-0.191391941391941
-0.186202686202686,-0.184371184371184
-0.134920634920635,-0.134004884004884
-0.051892551892552,-0.051587301587302
0.043040293040293,0.042429792429792
0.126373626373626,0.128510378510378
0.181013431013431,0.181929181929182
0.192612942612943,0.195360195360195
0.155982905982906,0.159951159951160
0.084859584859585,0.090048840048840
-0.007936507936508,-0.002136752136752
-0.099816849816850,-0.095238095238095
-0.166666666666667,-0.163614163614164
-0.195665445665446,-0.193833943833944
-0.178876678876679,-0.177045177045177
-0.119963369963370,-0.120268620268620
-0.032661782661783,-0.033577533577534
0.062271062271062,0.061660561660562
0.140109890109890,0.141941391941392
0.187423687423687,0.190781440781441
0.188034188034188,0.191697191697192
0.144993894993895,0.150183150183150
0.066849816849817,0.071123321123321
-0.027167277167277,-0.023504273504274
-0.114774114774115,-0.111721611721612
-0.176739926739927,-0.172771672771673
-0.196581196581197,-0.194749694749695
-0.169719169719170,-0.169719169719170
-0.104395604395604,-0.105006105006105
-0.014652014652015,-0.014041514041514
0.079365079365079,0.080280830280830
0.152625152625153,0.155372405372405
0.189255189255189,0.192918192918193
0.182234432234432,0.187423687423687
0.130647130647131,0.136446886446886
0.050061050061050,0.054639804639805
-0.045787545787546,-0.040598290598291
-0.130647130647131,-0.125763125763126
-0.183760683760684,-0.180402930402930
-0.195970695970696,-0.193223443223443
-0.159035409035409,-0.159035409035409
-0.087912087912088,-0.087912087912088
0.006105006105006,0.005189255189255
0.095238095238095,0.096764346764347
0.163919413919414,0.165750915750916
0.192307692307692,0.196581196581197
0.176129426129426,0.179792429792430
0.116910866910867,0.121184371184371
0.031135531135531,0.035409035409035
-0.064713064713065,-0.060134310134310
-0.144078144078144,-0.140415140415140
-0.190170940170940,-0.187423687423687
-0.190476190476190,-0.189560439560440
-0.148046398046398,-0.146825396825397
-0.069902319902320,-0.070512820512821
0.024420024420024,0.024420024420024
0.112942612942613,0.112026862026862
0.175213675213675,0.175518925518926
0.192612942612943,0.195360195360195
0.167887667887668,0.171550671550672
0.100122100122100,0.106227106227106
0.010683760683761,0.014957264957265
-0.081807081807082,-0.077838827838828
-0.157203907203907,-0.152930402930403
-0.193223443223443,-0.190781440781441
-0.186202686202686,-0.184065934065934
-0.134310134310134,-0.134615384615385
-0.052197802197802,-0.051587301587302
0.042735042735043,0.043345543345543
0.125763125763126,0.128815628815629
0.181623931623932,0.183455433455433
0.191697191697192,0.197191697191697
0.156898656898657,0.160561660561661
0.085775335775336,0.089743589743590
-0.007631257631258,-0.003357753357753
-0.098901098901099,-0.094932844932845
-0.167582417582418,-0.163919413919414
-0.196275946275946,-0.194444444444444
-0.177655677655678,-0.178571428571429
-0.120573870573871,-0.119963369963370
-0.032356532356532,-0.031440781440781
0.061965811965812,0.061660561660562
0.140109890109890,0.141025641025641
0.185897435897436,0.189560439560440
0.188644688644689,0.191391941391941
0.144688644688645,0.151404151404151
0.068681318681319,0.072039072039072
-0.026862026862027,-0.022283272283272
-0.115079365079365,-0.111721611721612
-0.175824175824176,-0.173076923076923
-0.196581196581197,-0.195054945054945
-0.169719169719170,-0.169719169719170
-0.105311355311355,-0.105006105006105
-0.013736263736264,-0.013431013431013
0.078754578754579,0.078754578754579
0.152625152625153,0.155677655677656
0.189865689865690,0.192612942612943
0.182539682539683,0.186507936507937
0.130036630036630,0.135531135531136
0.048840048840049,0.054334554334554
-0.044871794871795,-0.040293040293040
-0.130036630036630,-0.125763125763126
-0.184371184371184,-0.180708180708181
-0.194749694749695,-0.193223443223443
-0.159340659340659,-0.159951159951160
-0.088522588522589,-0.087912087912088
0.005494505494505,0.005494505494505
0.095848595848596,0.096764346764347
0.163614163614164,0.166056166056166
0.192307692307692,0.195054945054945
0.175824175824176,0.180402930402930
0.117826617826618,0.121794871794872
0.030525030525031,0.035103785103785
-0.063797313797314,-0.059523809523810
-0.144078144078144,-0.140415140415140
-0.189560439560440,-0.187728937728938
-0.190476190476190,-0.189560439560440
-0.146825396825397,-0.145909645909646
-0.069902319902320,-0.070818070818071
0.023504273504274,0.023809523809524
0.112332112332112,0.113553113553114
0.172771672771673,0.175824175824176
0.192612942612943,0.195360195360195
0.166666666666667,0.172161172161172
0.099816849816850,0.106227106227106
0.011599511599512,0.015873015873016
-0.081196581196581,-0.078144078144078
-0.157814407814408,-0.153235653235653
-0.193528693528694,-0.193528693528694
-0.186202686202686,-0.184065934065934
-0.134310134310134,-0.135531135531136
-0.052197802197802,-0.052808302808303
0.043650793650794,0.043040293040293
0.126373626373626,0.128815628815629
0.180708180708181,0.182234432234432
0.191086691086691,0.196581196581197
0.156898656898657,0.160866910866911
0.083943833943834,0.090659340659341
-0.008547008547009,-0.003968253968254
-0.098901098901099,-0.094932844932845
-0.166361416361416,-0.163919413919414
-0.195360195360195,-0.193833943833944
-0.179181929181929,-0.177655677655678
-0.119658119658120,-0.120879120879121
-0.032967032967033,-0.033272283272283
0.061965811965812,0.062271062271062
0.140720390720391,0.141636141636142
0.186813186813187,0.189560439560440
0.188644688644689,0.190781440781441
0.144688644688645,0.149267399267399
0.066544566544567,0.071733821733822
-0.026251526251526,-0.022893772893773
-0.115384615384615,-0.110805860805861
-0.177350427350427,-0.173992673992674
-0.195665445665446,-0.195054945054945
-0.170329670329670,-0.169108669108669
-0.105616605616606,-0.105006105006105
-0.014957264957265,-0.013736263736264
0.079059829059829,0.079365079365079
0.152319902319902,0.156288156288156
0.190170940170940,0.193528693528694
0.182234432234432,0.188034188034188
0.130647130647131,0.136446886446886
0.049145299145299,0.055250305250305
-0.046092796092796,-0.040903540903541
-0.129731379731380,-0.125152625152625
-0.183150183150183,-0.181929181929182
-0.194749694749695,-0.193528693528694
-0.161172161172161,-0.160561660561661
-0.086080586080586,-0.087606837606838
0.006105006105006,0.005494505494505
0.095238095238095,0.097069597069597
0.163919413919414,0.165750915750916
0.192307692307692,0.195054945054945
0.175518925518926,0.179487179487179
0.116300366300366,0.122405372405372
0.030830280830281,0.035103785103785
-0.064102564102564,-0.060439560439560
-0.144078144078144,-0.139194139194139
-0.189560439560440,-0.188034188034188
-0.190476190476190,-0.189865689865690
-0.148656898656899,-0.147130647130647
-0.071123321123321,-0.070512820512821
0.023809523809524,0.023504273504274
0.111111111111111,0.112332112332112
0.173076923076923,0.176129426129426
0.192918192918193,0.197802197802198
0.166666666666667,0.171855921855922
0.101037851037851,0.106227106227106
0.011294261294261,0.015873015873016
-0.081501831501832,-0.077533577533578
-0.155982905982906,-0.152014652014652
-0.194139194139194,-0.191697191697192
-0.187423687423687,-0.185286935286935
-0.134615384615385,-0.134310134310134
-0.050976800976801,-0.051587301587302
0.043345543345543,0.043040293040293
0.125763125763126,0.127899877899878
0.181013431013431,0.181929181929182
0.190781440781441,0.196886446886447
0.156288156288156,0.160256410256410
0.085775335775336,0.090354090354090
-0.008241758241758,-0.003968253968254
-0.099206349206349,-0.094627594627595
-0.166666666666667,-0.164224664224664
-0.196581196581197,-0.194749694749695
-0.178876678876679,-0.178266178266178
-0.120573870573871,-0.119658119658120
-0.032356532356532,-0.034493284493284
0.061355311355311,0.061965811965812
0.140720390720391,0.141025641025641
0.187118437118437,0.189865689865690
0.188339438339438,0.192002442002442
0.144688644688645,0.151098901098901
0.068376068376068,0.071733821733822
-0.026862026862027,-0.021978021978022
-0.115384615384615,-0.111721611721612
-0.177350427350427,-0.173992673992674
-0.195665445665446,-0.193833943833944
-0.170634920634921,-0.169108669108669
-0.105311355311355,-0.104700854700855
-0.014957264957265,-0.013736263736264
0.078754578754579,0.078449328449328
0.152625152625153,0.155067155067155
0.191086691086691,0.193833943833944
0.182844932844933,0.187118437118437
0.130647130647131,0.135531135531136
0.049145299145299,0.054029304029304
-0.044871794871795,-0.041514041514042
-0.130647130647131,-0.125152625152625
-0.184676434676435,-0.181318681318681
-0.195054945054945,-0.193223443223443
-0.160561660561661,-0.159645909645910
-0.087606837606838,-0.087912087912088
0.004884004884005,0.004884004884005
0.095543345543346,0.097069597069597
0.163614163614164,0.165445665445665
0.192307692307692,0.196275946275946
0.175824175824176,0.178876678876679
0.116605616605617,0.123015873015873
0.031746031746032,0.035103785103785
-0.065628815628816,-0.058913308913309
-0.144993894993895,-0.140109890109890
-0.190170940170940,-0.188034188034188
-0.191391941391941,-0.189255189255189
-0.148656898656899,-0.147435897435897
-0.070512820512821,-0.070512820512821
0.022588522588523,0.022893772893773
0.111721611721612,0.112942612942613
0.172771672771673,0.175824175824176
0.193528693528694,0.196886446886447
0.166971916971917,0.172771672771673
0.101037851037851,0.106837606837607
0.011904761904762,0.016483516483516
-0.081501831501832,-0.077838827838828
-0.156288156288156,-0.152014652014652
-0.194444444444444,-0.192307692307692
-0.186507936507937,-0.184371184371184
-0.135225885225885,-0.134920634920635
-0.051587301587302,-0.051282051282051
0.042735042735043,0.043345543345543
0.126068376068376,0.128815628815629
0.181013431013431,0.182234432234432
0.190781440781441,0.195970695970696
0.156898656898657,0.161172161172161
0.084554334554335,0.090354090354090
-0.007631257631258,-0.004273504273504
-0.098901098901099,-0.094627594627595
-0.166971916971917,-0.163919413919414
-0.195360195360195,-0.193833943833944
-0.178571428571429,-0.177655677655678
-0.121489621489621,-0.119658119658120
-0.032661782661783,-0.032356532356532
0.061050061050061,0.062881562881563
0.139804639804640,0.141636141636142
0.187423687423687,0.189865689865690
0.188339438339438,0.190170940170940
0.143772893772894,0.151404151404151
0.067155067155067,0.072344322344322
-0.027472527472527,-0.022588522588523
-0.114774114774115,-0.112637362637363
-0.176434676434676,-0.173076923076923
-0.195970695970696,-0.195970695970696
-0.170024420024420,-0.169413919413919
-0.104395604395604,-0.104395604395604
-0.014957264957265,-0.014346764346764
0.079365079365079,0.078754578754579
0.153235653235653,0.155372405372405
0.189255189255189,0.193223443223443
0.181929181929182,0.188949938949939
0.130952380952381,0.135836385836386
0.047924297924298,0.054029304029304
-0.044871794871795,-0.040598290598291
-0.130952380952381,-0.126678876678877
-0.183455433455433,-0.182234432234432
-0.195665445665446,-0.193223443223443
-0.159951159951160,-0.159340659340659
-0.086996336996337,-0.087606837606838
0.005799755799756,0.004578754578755
0.095543345543346,0.097069597069597
0.163308913308913,0.166056166056166
0.192307692307692,0.197191697191697
0.175518925518926,0.178876678876679
0.116605616605617,0.121794871794872
0.031440781440781,0.034493284493284
-0.064102564102564,-0.058302808302808
-0.142551892551893,-0.140415140415140
-0.189865689865690,-0.186813186813187
-0.191697191697192,-0.190170940170940
-0.148046398046398,-0.148962148962149
-0.070818070818071,-0.070512820512821
0.024114774114774,0.022893772893773
0.112332112332112,0.112637362637363
0.173382173382173,0.174908424908425
0.192612942612943,0.195665445665446
0.166666666666667,0.171855921855922
0.100122100122100,0.106227106227106
0.011599511599512,0.016178266178266
-0.080891330891331,-0.077533577533578
-0.155982905982906,-0.152625152625153
-0.194139194139194,-0.190476190476190
-0.186202686202686,-0.184981684981685
-0.133699633699634,-0.134920634920635
-0.052197802197802,-0.051282051282051
0.042735042735043,0.043650793650794
0.126373626373626,0.128205128205128
0.180402930402930,0.181318681318681
0.191391941391941,0.196275946275946
0.156288156288156,0.160256410256410
0.085164835164835,0.090048840048840
-0.007020757020757,-0.004273504273504
-0.099206349206349,-0.093711843711844
-0.166666666666667,-0.163614163614164
-0.197191697191697,-0.192918192918193
-0.178571428571429,-0.178876678876679
-0.120879120879121,-0.120268620268620
-0.032661782661783,-0.032356532356532
0.061355311355311,0.061355311355311
0.141636141636142,0.141941391941392
0.187118437118437,0.188644688644689
0.186813186813187,0.191391941391941
0.145604395604396,0.150488400488400
0.066849816849817,0.071428571428571
-0.027472527472527,-0.022283272283272
-0.114163614163614,-0.111416361416361
-0.177045177045177,-0.173687423687424
-0.195360195360195,-0.195054945054945
-0.171550671550672,-0.169719169719170
-0.104395604395604,-0.104090354090354
-0.014957264957265,-0.013736263736264
0.078449328449328,0.078754578754579
0.152930402930403,0.155982905982906
0.191391941391941,0.192918192918193
0.182234432234432,0.187118437118437
0.130647130647131,0.135836385836386
0.049145299145299,0.053418803418803
-0.045482295482295,-0.041208791208791
-0.130647130647131,-0.126068376068376
-0.184676434676435,-0.182234432234432
-0.195665445665446,-0.193223443223443
-0.159645909645910,-0.159035409035409
-0.087912087912088,-0.087912087912088
0.005189255189255,0.004578754578755
0.094932844932845,0.096764346764347
0.163614163614164,0.165750915750916
0.192002442002442,0.195665445665446
0.175824175824176,0.179487179487179
0.118131868131868,0.122710622710623
0.030525030525031,0.035103785103785
-0.065628815628816,-0.059829059829060
-0.144383394383394,-0.140415140415140
-0.190781440781441,-0.187118437118437
-0.192002442002442,-0.189865689865690
-0.148962148962149,-0.146825396825397
