CH0,CH1
-0.174908424908425,-0.172466422466422
-0.183150183150183,-0.183455433455433
-0.057387057387057,-0.061355311355311
0.106532356532357,0.108669108669109
0.194749694749695,0.196275946275946
0.138278388278388,0.144688644688645
-0.019841269841270,-0.015567765567766
-0.166666666666667,-0.161477411477411
-0.189865689865690,-0.189255189255189
-0.076923076923077,-0.078754578754579
0.090964590964591,0.090659340659341
0.191697191697192,0.196275946275946
0.149572649572650,0.156288156288156
-0.000610500610501,0.006105006105006
-0.153846153846154,-0.151404151404151
-0.194749694749695,-0.193528693528694
-0.094627594627595,-0.096764346764347
0.073565323565324,0.073870573870574
0.185592185592186,0.188949938949939
0.162393162393162,0.168192918192918
0.018315018315018,0.023199023199023
-0.140720390720391,-0.135836385836386
-0.198107448107448,-0.195665445665446
-0.111111111111111,-0.111721611721612
0.056471306471306,0.054945054945055
0.180708180708181,0.182844932844933
0.172161172161172,0.176739926739927
0.037545787545788,0.043956043956044
-0.126984126984127,-0.122405372405372
-0.199633699633700,-0.196581196581197
-0.126984126984127,-0.129120879120879
0.036019536019536,0.036935286935287
0.171245421245421,0.172771672771673
0.180402930402930,0.185897435897436
0.056471306471306,0.061050061050061
-0.110195360195360,-0.105311355311355
-0.198107448107448,-0.195054945054945
-0.141330891330891,-0.140109890109890
0.017704517704518,0.017094017094017
0.162087912087912,0.164224664224664
0.186507936507937,0.192918192918193
0.072649572649573,0.080891330891331
-0.094017094017094,-0.090048840048840
-0.193833943833944,-0.192612942612943
-0.153540903540904,-0.153846153846154
-0.001221001221001,-0.003052503052503
0.150488400488400,0.151098901098901
0.192002442002442,0.196886446886447
0.091880341880342,0.097069597069597
-0.076923076923077,-0.071428571428571
-0.189865689865690,-0.188644688644689
-0.166056166056166,-0.166056166056166
-0.020451770451770,-0.022893772893773
0.137362637362637,0.138278388278388
0.194139194139194,0.198412698412698
0.108058608058608,0.114468864468864
-0.058913308913309,-0.053113553113553
-0.182844932844933,-0.179792429792430
-0.174297924297924,-0.175213675213675
-0.039072039072039,-0.041208791208791
0.123015873015873,0.123626373626374
0.195054945054945,0.200549450549451
0.123321123321123,0.129120879120879
-0.039682539682540,-0.032356532356532
-0.175213675213675,-0.171550671550672
-0.183150183150183,-0.183455433455433
-0.058608058608059,-0.059829059829060
0.107753357753358,0.108363858363858
0.193528693528694,0.198717948717949
0.137667887667888,0.143772893772894
-0.019230769230769,-0.014652014652015
-0.165750915750916,-0.160866910866911
-0.189560439560440,-0.190170940170940
-0.077838827838828,-0.077838827838828
0.091880341880342,0.090964590964591
0.191697191697192,0.195360195360195
0.150183150183150,0.156288156288156
-0.001831501831502,0.005799755799756
-0.153235653235653,-0.151404151404151
-0.194749694749695,-0.193833943833944
-0.094627594627595,-0.095238095238095
0.072954822954823,0.072649572649573
0.186507936507937,0.189255189255189
0.161782661782662,0.169108669108669
0.018925518925519,0.024725274725275
-0.140720390720391,-0.135225885225885
-0.197802197802198,-0.195970695970696
-0.110805860805861,-0.111721611721612
0.057081807081807,0.055555555555556
0.179487179487179,0.183760683760684
0.172466422466422,0.177655677655678
0.037240537240537,0.044871794871795
-0.125763125763126,-0.122100122100122
-0.197802197802198,-0.196886446886447
-0.125457875457875,-0.126984126984127
0.036324786324786,0.036630036630037
0.172161172161172,0.173076923076923
0.180708180708181,0.186813186813187
0.055860805860806,0.060134310134310
-0.110500610500610,-0.104090354090354
-0.197802197802198,-0.195054945054945
-0.141025641025641,-0.140720390720391
0.017704517704518,0.015873015873016
0.162393162393162,0.164835164835165
0.187118437118437,0.191697191697192
0.073260073260073,0.079975579975580
-0.094017094017094,-0.088827838827839
-0.194444444444444,-0.192918192918193
-0.153846153846154,-0.153540903540904
-0.002136752136752,-0.002136752136752
0.149572649572650,0.151404151404151
0.192002442002442,0.197191697191697
0.092490842490842,0.097680097680098
-0.077228327228327,-0.071123321123321
-0.189865689865690,-0.187728937728938
-0.165750915750916,-0.165140415140415
-0.021062271062271,-0.022283272283272
0.136752136752137,0.138888888888889
0.193833943833944,0.198107448107448
0.108669108669109,0.115384615384615
-0.057081807081807,-0.052503052503053
-0.182844932844933,-0.180097680097680
-0.174603174603175,-0.174603174603175
-0.039377289377289,-0.041514041514042
0.123321123321123,0.123321123321123
0.195054945054945,0.201159951159951
0.123321123321123,0.129731379731380
-0.039377289377289,-0.032967032967033
-0.174908424908425,-0.170940170940171
-0.184371184371184,-0.184065934065934
-0.058913308913309,-0.060744810744811
0.106532356532357,0.107142857142857
0.194749694749695,0.198412698412698
0.137667887667888,0.143772893772894
-0.020146520146520,-0.014652014652015
-0.165140415140415,-0.161172161172161
-0.190170940170940,-0.188949938949939
-0.077533577533578,-0.078754578754579
0.090659340659341,0.089438339438339
0.191697191697192,0.194749694749695
0.150793650793651,0.156593406593407
-0.001221001221001,0.005799755799756
-0.153846153846154,-0.150488400488400
-0.195665445665446,-0.194749694749695
-0.094017094017094,-0.096459096459096
0.073870573870574,0.073565323565324
0.186507936507937,0.189560439560440
0.162393162393162,0.167887667887668
0.018009768009768,0.024420024420024
-0.140109890109890,-0.135531135531136
-0.196275946275946,-0.197496947496947
-0.110805860805861,-0.112026862026862
0.055860805860806,0.053724053724054
0.180097680097680,0.182844932844933
0.172771672771673,0.176434676434676
0.037851037851038,0.043650793650794
-0.125763125763126,-0.121794871794872
-0.198717948717949,-0.197191697191697
-0.125763125763126,-0.127289377289377
0.037240537240537,0.036935286935287
0.171855921855922,0.174297924297924
0.179792429792430,0.184981684981685
0.057387057387057,0.061355311355311
-0.109890109890110,-0.105006105006105
-0.198107448107448,-0.196275946275946
-0.141025641025641,-0.141941391941392
0.017399267399267,0.016178266178266
0.162698412698413,0.164529914529915
0.185897435897436,0.192002442002442
0.073870573870574,0.080280830280830
-0.094627594627595,-0.089133089133089
-0.195054945054945,-0.192918192918193
-0.153540903540904,-0.155982905982906
-0.001831501831502,-0.001831501831502
0.149877899877900,0.151709401709402
0.192307692307692,0.196886446886447
0.092185592185592,0.097069597069597
-0.076923076923077,-0.070512820512821
-0.189865689865690,-0.187118437118437
-0.165140415140415,-0.166056166056166
-0.020757020757021,-0.022893772893773
0.136446886446886,0.138278388278388
0.193833943833944,0.198107448107448
0.107753357753358,0.114774114774115
-0.058302808302808,-0.053724053724054
-0.183760683760684,-0.180402930402930
-0.175824175824176,-0.175518925518926
-0.041208791208791,-0.041208791208791
0.123626373626374,0.122710622710623
0.194444444444444,0.200244200244200
0.123015873015873,0.128815628815629
-0.039377289377289,-0.032967032967033
-0.175824175824176,-0.172161172161172
-0.183150183150183,-0.183455433455433
-0.059218559218559,-0.060744810744811
0.106837606837607,0.107448107448107
0.194749694749695,0.196886446886447
0.137667887667888,0.143467643467643
-0.020451770451770,-0.015567765567766
