CH0,CH1
-0.015567765567766,-0.017094017094017
0.039987789987790,0.041208791208791
0.095543345543346,0.094017094017094
0.139499389499390,0.141025641025641
0.173992673992674,0.175213675213675
0.190781440781441,0.194749694749695
0.192307692307692,0.196581196581197
0.177350427350427,0.182844932844933
0.147741147741148,0.152319902319902
0.104700854700855,0.109890109890110
0.053113553113553,0.057387057387057
-0.005494505494505,0.000000000000000
-0.060439560439560,-0.057081807081807
-0.113247863247863,-0.107142857142857
-0.154761904761905,-0.150793650793651
-0.182539682539683,-0.179487179487179
-0.195054945054945,-0.193223443223443
-0.192612942612943,-0.190781440781441
-0.171245421245421,-0.171855921855922
-0.136446886446886,-0.135836385836386
-0.089743589743590,-0.090354090354090
-0.034188034188034,-0.035714285714286
0.022588522588523,0.021978021978022
0.076312576312576,0.077838827838828
0.125152625152625,0.125763125763126
0.163614163614164,0.165445665445665
0.186813186813187,0.189255189255189
0.194139194139194,0.197496947496947
0.184981684981685,0.188949938949939
0.160256410256410,0.163919413919414
0.120879120879121,0.123931623931624
0.071733821733822,0.075702075702076
0.015262515262515,0.020146520146520
-0.042735042735043,-0.037545787545788
-0.097069597069597,-0.092796092796093
-0.141025641025641,-0.137667887667888
-0.174908424908425,-0.172466422466422
-0.193833943833944,-0.191391941391941
-0.195360195360195,-0.195054945054945
-0.180708180708181,-0.179487179487179
-0.151098901098901,-0.151404151404151
-0.108363858363858,-0.107448107448107
-0.055860805860806,-0.054334554334554
0.001221001221001,0.003052503052503
0.059218559218559,0.058913308913309
0.109584859584860,0.110500610500610
0.152014652014652,0.154151404151404
0.180097680097680,0.183150183150183
0.193223443223443,0.196886446886447
0.189255189255189,0.193833943833944
0.169719169719170,0.173382173382173
0.133394383394383,0.139499389499390
0.090048840048840,0.091880341880342
0.034493284493284,0.038461538461538
-0.023199023199023,-0.019841269841270
-0.079975579975580,-0.076007326007326
-0.127594627594628,-0.124847374847375
-0.165445665445665,-0.162698412698413
-0.188949938949939,-0.187118437118437
-0.196886446886447,-0.194444444444444
-0.188034188034188,-0.186202686202686
-0.162087912087912,-0.161782661782662
-0.122710622710623,-0.122710622710623
-0.073260073260073,-0.071733821733822
-0.017704517704518,-0.016483516483516
0.039987789987790,0.041208791208791
0.093406593406593,0.093711843711844
0.138278388278388,0.140720390720391
0.172771672771673,0.173382173382173
0.191086691086691,0.193833943833944
0.192307692307692,0.195970695970696
0.177655677655678,0.182539682539683
0.147435897435897,0.151404151404151
0.104090354090354,0.108974358974359
0.052503052503053,0.055860805860806
-0.003968253968254,0.000000000000000
-0.060134310134310,-0.057692307692308
-0.112332112332112,-0.108058608058608
-0.154456654456654,-0.151404151404151
-0.183455433455433,-0.180708180708181
-0.195970695970696,-0.194444444444444
-0.192918192918193,-0.191697191697192
-0.171550671550672,-0.171855921855922
-0.137057387057387,-0.135531135531136
-0.090964590964591,-0.090354090354090
-0.036019536019536,-0.035714285714286
0.021672771672772,0.021978021978022
0.076007326007326,0.078144078144078
0.124236874236874,0.126373626373626
0.163003663003663,0.165750915750916
0.186507936507937,0.188339438339438
0.194139194139194,0.197191697191697
0.184065934065934,0.187728937728938
0.160256410256410,0.164529914529915
0.120573870573871,0.124236874236874
0.070207570207570,0.075091575091575
0.015567765567766,0.018009768009768
-0.042124542124542,-0.037545787545788
-0.096153846153846,-0.092796092796093
-0.140720390720391,-0.137973137973138
-0.174908424908425,-0.173992673992674
-0.194749694749695,-0.191086691086691
-0.196275946275946,-0.194749694749695
-0.180708180708181,-0.180097680097680
-0.151709401709402,-0.150488400488400
-0.107142857142857,-0.105616605616606
-0.055555555555556,-0.054639804639805
0.001831501831502,0.001526251526252
0.059218559218559,0.059523809523810
0.108974358974359,0.112026862026862
0.151098901098901,0.153846153846154
0.180402930402930,0.183150183150183
0.193223443223443,0.195665445665446
0.189560439560440,0.193833943833944
0.169719169719170,0.173382173382173
0.134310134310134,0.139194139194139
0.088217338217338,0.091269841269841
0.033577533577534,0.038156288156288
-0.022893772893773,-0.019841269841270
-0.081196581196581,-0.075702075702076
-0.129120879120879,-0.123931623931624
-0.165750915750916,-0.162698412698413
-0.189560439560440,-0.185897435897436
-0.196581196581197,-0.195970695970696
-0.188644688644689,-0.186507936507937
-0.163308913308913,-0.160256410256410
-0.122710622710623,-0.123015873015873
-0.073565323565324,-0.072649572649573
-0.017094017094017,-0.017399267399267
0.040293040293040,0.041208791208791
0.093406593406593,0.095848595848596
0.138888888888889,0.141025641025641
0.173382173382173,0.174908424908425
0.191391941391941,0.193833943833944
0.191697191697192,0.196886446886447
0.177960927960928,0.182234432234432
0.147130647130647,0.151098901098901
0.104395604395604,0.108669108669109
0.051587301587302,0.056776556776557
-0.005189255189255,-0.000915750915751
-0.061965811965812,-0.056776556776557
-0.112637362637363,-0.108974358974359
-0.154151404151404,-0.151098901098901
-0.183150183150183,-0.180708180708181
-0.196886446886447,-0.194444444444444
-0.192612942612943,-0.190781440781441
-0.172161172161172,-0.172161172161172
-0.137362637362637,-0.135836385836386
-0.090048840048840,-0.090964590964591
-0.036019536019536,-0.036019536019536
0.021367521367521,0.021367521367521
0.076617826617827,0.076312576312576
0.124542124542125,0.128205128205128
0.163614163614164,0.165750915750916
0.186813186813187,0.189560439560440
0.194139194139194,0.200244200244200
0.184981684981685,0.187423687423687
0.159645909645910,0.163614163614164
0.120268620268620,0.124542124542125
0.070512820512821,0.076312576312576
0.015567765567766,0.018925518925519
-0.043650793650794,-0.038461538461538
-0.095848595848596,-0.092796092796093
-0.141941391941392,-0.138278388278388
-0.174908424908425,-0.173687423687424
-0.192918192918193,-0.192918192918193
-0.196886446886447,-0.195360195360195
-0.181013431013431,-0.179487179487179
-0.150488400488400,-0.151709401709402
-0.107448107448107,-0.107142857142857
-0.054639804639805,-0.054945054945055
0.001831501831502,0.002442002442002
0.059523809523810,0.058608058608059
0.109584859584860,0.111416361416361
0.152014652014652,0.154151404151404
0.180097680097680,0.183760683760684
0.193223443223443,0.196275946275946
0.189255189255189,0.194749694749695
0.170024420024420,0.173382173382173
0.133394383394383,0.138583638583639
0.088522588522589,0.092185592185592
0.033577533577534,0.038156288156288
-0.022893772893773,-0.019536019536020
-0.080891330891331,-0.074786324786325
-0.127594627594628,-0.124236874236874
-0.166361416361416,-0.162087912087912
-0.189255189255189,-0.187423687423687
-0.197191697191697,-0.194444444444444
-0.188339438339438,-0.186202686202686
-0.162087912087912,-0.160561660561661
-0.123015873015873,-0.123015873015873
-0.074481074481074,-0.072649572649573
-0.017399267399267,-0.017399267399267
0.039987789987790,0.040293040293040
0.093711843711844,0.093101343101343
0.137973137973138,0.141941391941392
0.173076923076923,0.174297924297924
0.190170940170940,0.193528693528694
0.192307692307692,0.197191697191697
0.177960927960928,0.183455433455433
0.146214896214896,0.152014652014652
0.104090354090354,0.108669108669109
0.052503052503053,0.054945054945055
-0.004578754578755,-0.000610500610501
-0.061660561660562,-0.057692307692308
-0.112332112332112,-0.109279609279609
-0.155372405372405,-0.150793650793651
-0.183760683760684,-0.180402930402930
-0.197191697191697,-0.193833943833944
-0.193223443223443,-0.191391941391941
-0.172161172161172,-0.171245421245421
-0.136752136752137,-0.134920634920635
-0.090659340659341,-0.090964590964591
-0.036935286935287,-0.034493284493284
0.020757020757021,0.021672771672772
0.077228327228327,0.076007326007326
0.125152625152625,0.126373626373626
0.163614163614164,0.165445665445665
0.187423687423687,0.188644688644689
0.193528693528694,0.199023199023199
0.184371184371184,0.188644688644689
0.159951159951160,0.164224664224664
0.119963369963370,0.125152625152625
0.070512820512821,0.072954822954823
0.015873015873016,0.018925518925519
-0.043650793650794,-0.039072039072039
-0.095543345543346,-0.092796092796093
-0.142246642246642,-0.137057387057387
-0.174908424908425,-0.173076923076923
-0.194749694749695,-0.191697191697192
-0.195054945054945,-0.194139194139194
-0.181623931623932,-0.179792429792430
-0.151404151404151,-0.151709401709402
-0.108363858363858,-0.106532356532357
-0.054334554334554,-0.054639804639805
0.001526251526252,0.003052503052503
0.059523809523810,0.057997557997558
0.109584859584860,0.112026862026862
0.152014652014652,0.153846153846154
0.179792429792430,0.183760683760684
0.192612942612943,0.196886446886447
0.190781440781441,0.194139194139194
0.169413919413919,0.173382173382173
0.134310134310134,0.139804639804640
0.089133089133089,0.091269841269841
0.033272283272283,0.039072039072039
-0.023199023199023,-0.020451770451770
-0.079059829059829,-0.075091575091575
-0.127594627594628,-0.125152625152625
-0.166666666666667,-0.163003663003663
-0.189255189255189,-0.188644688644689
-0.196886446886447,-0.194444444444444
-0.188034188034188,-0.188034188034188
-0.163003663003663,-0.160866910866911
-0.123015873015873,-0.122100122100122
-0.072954822954823,-0.073260073260073
-0.017399267399267,-0.018009768009768
0.039377289377289,0.041514041514042
0.093406593406593,0.095543345543346
0.138583638583639,0.141636141636142
0.172771672771673,0.174297924297924
0.190781440781441,0.193833943833944
0.192612942612943,0.196581196581197
0.177655677655678,0.181623931623932
0.147435897435897,0.151709401709402
0.103785103785104,0.108669108669109
0.053113553113553,0.056471306471306
-0.004273504273504,0.000000000000000
-0.060439560439560,-0.057997557997558
-0.112332112332112,-0.107753357753358
-0.154456654456654,-0.151098901098901
-0.182844932844933,-0.180402930402930
-0.195970695970696,-0.195360195360195
-0.192918192918193,-0.192002442002442
-0.173382173382173,-0.172771672771673
-0.137057387057387,-0.136446886446886
-0.089438339438339,-0.090964590964591
-0.036630036630037,-0.036019536019536
0.021367521367521,0.021367521367521
0.076007326007326,0.076923076923077
0.125457875457875,0.126678876678877
0.163614163614164,0.165445665445665
0.186202686202686,0.189560439560440
0.192918192918193,0.196581196581197
0.184065934065934,0.188644688644689
0.159340659340659,0.163614163614164
0.119963369963370,0.123321123321123
0.069902319902320,0.075091575091575
0.015262515262515,0.018925518925519
-0.041819291819292,-0.038156288156288
-0.094627594627595,-0.093406593406593
-0.141025641025641,-0.138583638583639
-0.174603174603175,-0.173382173382173
-0.193833943833944,-0.192307692307692
-0.196581196581197,-0.194139194139194
-0.179792429792430,-0.178876678876679
-0.150183150183150,-0.149572649572650
-0.106532356532357,-0.105921855921856
-0.055250305250305,-0.054029304029304
0.000915750915751,0.001831501831502
0.058302808302808,0.058913308913309
0.108363858363858,0.110805860805861
0.150488400488400,0.153846153846154
0.181318681318681,0.183455433455433
0.192307692307692,0.196581196581197
0.189560439560440,0.192918192918193
0.169719169719170,0.173687423687424
0.133394383394383,0.137973137973138
0.088217338217338,0.091269841269841
0.033577533577534,0.037545787545788
-0.022893772893773,-0.019841269841270
-0.079975579975580,-0.075091575091575
-0.127289377289377,-0.124847374847375
-0.166971916971917,-0.163003663003663
-0.190170940170940,-0.187118437118437
-0.198107448107448,-0.194749694749695
-0.188644688644689,-0.186202686202686
-0.163614163614164,-0.161782661782662
-0.122405372405372,-0.121794871794872
-0.074786324786325,-0.072649572649573
-0.018009768009768,-0.016483516483516
0.040598290598291,0.040293040293040
0.094017094017094,0.094017094017094
0.137667887667888,0.139804639804640
0.172466422466422,0.174908424908425
0.190781440781441,0.194749694749695
0.191697191697192,0.196886446886447
0.177960927960928,0.182234432234432
0.147435897435897,0.151404151404151
0.104395604395604,0.108974358974359
0.052503052503053,0.056166056166056
-0.004578754578755,-0.000610500610501
-0.060439560439560,-0.057997557997558
-0.112026862026862,-0.109279609279609
-0.154761904761905,-0.153540903540904
-0.183150183150183,-0.181623931623932
-0.196886446886447,-0.195054945054945
-0.192307692307692,-0.191391941391941
-0.171550671550672,-0.171855921855922
-0.137667887667888,-0.135225885225885
-0.090964590964591,-0.090964590964591
-0.036324786324786,-0.034798534798535
0.020451770451770,0.021062271062271
0.075396825396825,0.076617826617827
0.124542124542125,0.126984126984127
0.164224664224664,0.166056166056166
0.185592185592186,0.188644688644689
0.194444444444444,0.197802197802198
0.184981684981685,0.187728937728938
0.159645909645910,0.163919413919414
0.119963369963370,0.124542124542125
0.071123321123321,0.073565323565324
0.015873015873016,0.018925518925519
-0.043345543345543,-0.038156288156288
-0.096153846153846,-0.093406593406593
-0.142246642246642,-0.137973137973138
-0.175824175824176,-0.172771672771673
-0.194139194139194,-0.192002442002442
-0.196886446886447,-0.194444444444444
-0.180402930402930,-0.179487179487179
-0.151098901098901,-0.151098901098901
-0.107448107448107,-0.105921855921856
-0.055250305250305,-0.054639804639805
0.003357753357753,0.001526251526252
0.059829059829060,0.059523809523810
0.108974358974359,0.111721611721612
0.151404151404151,0.153846153846154
0.181013431013431,0.183760683760684
0.192612942612943,0.195665445665446
0.190781440781441,0.194444444444444
0.170329670329670,0.172771672771673
0.134004884004884,0.139499389499390
0.088827838827839,0.093101343101343
0.033882783882784,0.038461538461538
-0.022588522588523,-0.019841269841270
-0.078754578754579,-0.075702075702076
-0.126678876678877,-0.124236874236874
-0.166361416361416,-0.162698412698413
-0.190476190476190,-0.187118437118437
-0.196581196581197,-0.195665445665446
-0.187728937728938,-0.185286935286935
-0.162698412698413,-0.161477411477411
-0.122405372405372,-0.122710622710623
-0.075091575091575,-0.072649572649573
-0.016178266178266,-0.017399267399267
0.039987789987790,0.040293040293040
0.093711843711844,0.094017094017094
0.138278388278388,0.140109890109890
0.172771672771673,0.174297924297924
0.191086691086691,0.194444444444444
0.193223443223443,0.195665445665446
0.177960927960928,0.181623931623932
0.146825396825397,0.151404151404151
0.104090354090354,0.109279609279609
0.052197802197802,0.055860805860806
-0.005494505494505,-0.000915750915751
-0.060439560439560,-0.057692307692308
-0.112332112332112,-0.108058608058608
-0.155372405372405,-0.152319902319902
-0.184371184371184,-0.180708180708181
-0.196275946275946,-0.194444444444444
-0.192918192918193,-0.191697191697192
-0.173076923076923,-0.172161172161172
-0.137362637362637,-0.136141636141636
-0.090964590964591,-0.090964590964591
-0.036324786324786,-0.034493284493284
0.021062271062271,0.021062271062271
0.075396825396825,0.076617826617827
0.124847374847375,0.126984126984127
0.163003663003663,0.165750915750916
0.186202686202686,0.189865689865690
0.193223443223443,0.196886446886447
0.183455433455433,0.188644688644689
0.159951159951160,0.163919413919414
0.119658119658120,0.124236874236874
0.070818070818071,0.073565323565324
0.015262515262515,0.020146520146520
-0.043345543345543,-0.038766788766789
-0.095543345543346,-0.092796092796093
-0.141025641025641,-0.137362637362637
-0.174908424908425,-0.172466422466422
-0.193528693528694,-0.191697191697192
-0.195970695970696,-0.194139194139194
-0.181318681318681,-0.179792429792430
-0.151404151404151,-0.150183150183150
-0.106837606837607,-0.106227106227106
-0.054639804639805,-0.054029304029304
0.001221001221001,0.002136752136752
0.059523809523810,0.059523809523810
0.109890109890110,0.110500610500610
0.151098901098901,0.153540903540904
0.181929181929182,0.184676434676435
0.193528693528694,0.195360195360195
0.190170940170940,0.194139194139194
0.169413919413919,0.173687423687424
0.134004884004884,0.139194139194139
0.088522588522589,0.091575091575092
0.032661782661783,0.037545787545788
-0.022893772893773,-0.019536019536020
-0.079670329670330,-0.074786324786325
-0.127899877899878,-0.123931623931624
-0.166971916971917,-0.163614163614164
-0.190170940170940,-0.187118437118437
-0.196886446886447,-0.195360195360195
-0.188034188034188,-0.187423687423687
-0.161477411477411,-0.160866910866911
-0.123321123321123,-0.122405372405372
-0.073870573870574,-0.073565323565324
-0.016788766788767,-0.017399267399267
0.039682539682540,0.040903540903541
0.093711843711844,0.094627594627595
0.138278388278388,0.140415140415140
0.173076923076923,0.173687423687424
0.190476190476190,0.193528693528694
0.192002442002442,0.195970695970696
0.178571428571429,0.181623931623932
0.146825396825397,0.151098901098901
0.104395604395604,0.109279609279609
0.053113553113553,0.055860805860806
-0.005189255189255,-0.000915750915751
-0.060439560439560,-0.057387057387057
-0.113553113553114,-0.108669108669109
-0.155067155067155,-0.153235653235653
-0.182539682539683,-0.179792429792430
-0.197802197802198,-0.195054945054945
-0.192612942612943,-0.191391941391941
-0.172466422466422,-0.171855921855922
-0.136752136752137,-0.136141636141636
-0.089743589743590,-0.091269841269841
-0.036935286935287,-0.036324786324786
0.021978021978022,0.022283272283272
0.076923076923077,0.076923076923077
0.124236874236874,0.126984126984127
0.163919413919414,0.165445665445665
0.186507936507937,0.188949938949939
0.193833943833944,0.197496947496947
0.184065934065934,0.188949938949939
0.159951159951160,0.162698412698413
0.119963369963370,0.123321123321123
0.070207570207570,0.074481074481074
0.014041514041514,0.017704517704518
-0.042124542124542,-0.038766788766789
-0.096153846153846,-0.093101343101343
-0.142246642246642,-0.137973137973138
-0.175518925518926,-0.173687423687424
-0.195054945054945,-0.191391941391941
-0.196581196581197,-0.194444444444444
-0.181013431013431,-0.179792429792430
-0.151404151404151,-0.151098901098901
-0.108058608058608,-0.106532356532357
-0.055555555555556,-0.055555555555556
0.001526251526252,0.003357753357753
0.058913308913309,0.058913308913309
0.109279609279609,0.113247863247863
0.151709401709402,0.153235653235653
0.180402930402930,0.183760683760684
0.192307692307692,0.195665445665446
0.189560439560440,0.194139194139194
0.169413919413919,0.173076923076923
0.133699633699634,0.139804639804640
0.087912087912088,0.092185592185592
0.033882783882784,0.037851037851038
-0.022893772893773,-0.019841269841270
-0.080586080586081,-0.075702075702076
-0.127899877899878,-0.124236874236874
-0.166971916971917,-0.162698412698413
-0.190476190476190,-0.186507936507937
-0.197802197802198,-0.194139194139194
-0.188644688644689,-0.185897435897436
-0.163003663003663,-0.160866910866911
-0.122100122100122,-0.122100122100122
-0.073565323565324,-0.072344322344322
-0.017704517704518,-0.016788766788767
0.039377289377289,0.041819291819292
0.093711843711844,0.093711843711844
0.137973137973138,0.140415140415140
0.172771672771673,0.174297924297924
0.189255189255189,0.195054945054945
0.192307692307692,0.195054945054945
0.177960927960928,0.181623931623932
0.147435897435897,0.152014652014652
0.104090354090354,0.108058608058608
0.051892551892552,0.055555555555556
-0.005189255189255,0.000000000000000
-0.061660561660562,-0.057692307692308
-0.113247863247863,-0.108669108669109
-0.154761904761905,-0.153235653235653
-0.184371184371184,-0.181318681318681
-0.197802197802198,-0.195665445665446
-0.194139194139194,-0.191086691086691
-0.173076923076923,-0.171245421245421
-0.137362637362637,-0.136446886446886
-0.090964590964591,-0.090354090354090
-0.035714285714286,-0.035103785103785
0.021062271062271,0.021367521367521
0.076007326007326,0.076617826617827
0.125457875457875,0.126068376068376
0.162087912087912,0.165445665445665
0.185897435897436,0.189255189255189
0.192918192918193,0.196275946275946
0.183760683760684,0.187423687423687
0.159951159951160,0.164224664224664
0.119963369963370,0.123931623931624
0.070512820512821,0.074786324786325
0.015873015873016,0.019536019536020
-0.043650793650794,-0.038766788766789
-0.096459096459096,-0.093406593406593
-0.141025641025641,-0.137973137973138
-0.174908424908425,-0.173076923076923
-0.193833943833944,-0.192307692307692
-0.196275946275946,-0.195054945054945
-0.181318681318681,-0.179487179487179
-0.151098901098901,-0.149572649572650
-0.107448107448107,-0.106227106227106
-0.055555555555556,-0.055555555555556
0.001526251526252,0.003052503052503
0.058913308913309,0.058608058608059
0.109584859584860,0.111721611721612
0.150793650793651,0.153540903540904
0.179487179487179,0.184065934065934
0.192918192918193,0.196581196581197
0.189255189255189,0.194749694749695
0.169413919413919,0.173382173382173
0.133699633699634,0.139804639804640
0.088522588522589,0.091269841269841
0.033272283272283,0.038461538461538
-0.023809523809524,-0.019536019536020
-0.078449328449328,-0.074481074481074
-0.127594627594628,-0.124236874236874
-0.166361416361416,-0.162393162393162
-0.190170940170940,-0.187728937728938
-0.196886446886447,-0.195054945054945
-0.188339438339438,-0.185592185592186
-0.163308913308913,-0.161172161172161
-0.122100122100122,-0.122405372405372
-0.073260073260073,-0.072649572649573
-0.017704517704518,-0.017094017094017
0.039987789987790,0.040598290598291
0.093711843711844,0.094627594627595
0.138583638583639,0.140415140415140
0.170940170940171,0.174297924297924
0.190170940170940,0.194444444444444
0.192002442002442,0.196581196581197
0.177045177045177,0.182844932844933
0.147435897435897,0.151709401709402
0.105616605616606,0.108974358974359
0.053113553113553,0.055860805860806
-0.005494505494505,0.000305250305250
-0.060744810744811,-0.059218559218559
-0.113247863247863,-0.108669108669109
-0.154761904761905,-0.151404151404151
-0.182844932844933,-0.181013431013431
-0.197496947496947,-0.193528693528694
-0.193833943833944,-0.191391941391941
-0.173382173382173,-0.172161172161172
-0.136752136752137,-0.135531135531136
-0.089743589743590,-0.090659340659341
-0.036935286935287,-0.034798534798535
0.021367521367521,0.021672771672772
0.075702075702076,0.076617826617827
0.124847374847375,0.126373626373626
0.162087912087912,0.165750915750916
0.186813186813187,0.189255189255189
0.193833943833944,0.197191697191697
0.184676434676435,0.188949938949939
0.159951159951160,0.164224664224664
0.120573870573871,0.123931623931624
0.071123321123321,0.075396825396825
0.014652014652015,0.018009768009768
-0.042735042735043,-0.037545787545788
-0.097069597069597,-0.092490842490842
-0.141330891330891,-0.137667887667888
-0.176129426129426,-0.173992673992674
-0.193833943833944,-0.191697191697192
-0.196886446886447,-0.194749694749695
-0.180708180708181,-0.179181929181929
-0.151404151404151,-0.149877899877900
-0.107448107448107,-0.106837606837607
-0.054639804639805,-0.053113553113553
0.000610500610501,0.003052503052503
0.059218559218559,0.058913308913309
0.109890109890110,0.111111111111111
0.151098901098901,0.152625152625153
0.180402930402930,0.183150183150183
0.192918192918193,0.196581196581197
0.189560439560440,0.193223443223443
0.169719169719170,0.173687423687424
0.133394383394383,0.137973137973138
0.087912087912088,0.092796092796093
0.034188034188034,0.038156288156288
-0.022283272283272,-0.018925518925519
-0.080280830280830,-0.076007326007326
-0.128815628815629,-0.123931623931624
-0.166971916971917,-0.162393162393162
-0.190170940170940,-0.186813186813187
-0.197496947496947,-0.195054945054945
-0.187728937728938,-0.185897435897436
-0.162393162393162,-0.160561660561661
-0.123626373626374,-0.122710622710623
-0.073565323565324,-0.072344322344322
-0.016788766788767,-0.016178266178266
0.039682539682540,0.039987789987790
0.093101343101343,0.093711843711844
0.138583638583639,0.141941391941392
0.172161172161172,0.174297924297924
0.190476190476190,0.194139194139194
0.192002442002442,0.196275946275946
0.177350427350427,0.181929181929182
0.147130647130647,0.151404151404151
0.104090354090354,0.108974358974359
0.052808302808303,0.056166056166056
-0.005494505494505,-0.000610500610501
-0.061050061050061,-0.056776556776557
-0.112942612942613,-0.108669108669109
-0.153846153846154,-0.151098901098901
-0.183760683760684,-0.180402930402930
-0.197191697191697,-0.192612942612943
-0.193223443223443,-0.190476190476190
-0.172161172161172,-0.171550671550672
-0.138278388278388,-0.135531135531136
-0.090354090354090,-0.090048840048840
-0.037240537240537,-0.035714285714286
0.021062271062271,0.020451770451770
0.075396825396825,0.077533577533578
0.124847374847375,0.127594627594628
0.163614163614164,0.166056166056166
0.185592185592186,0.189255189255189
0.194139194139194,0.197802197802198
0.183760683760684,0.189255189255189
0.159951159951160,0.164224664224664
0.120268620268620,0.124847374847375
0.069902319902320,0.072954822954823
0.014957264957265,0.018620268620269
-0.041819291819292,-0.038766788766789
-0.097069597069597,-0.093101343101343
-0.141330891330891,-0.137667887667888
-0.175824175824176,-0.171550671550672
-0.193528693528694,-0.191391941391941
-0.196581196581197,-0.194749694749695
-0.181013431013431,-0.180097680097680
-0.150793650793651,-0.150183150183150
-0.107142857142857,-0.106837606837607
-0.054945054945055,-0.054639804639805
0.001526251526252,0.001831501831502
0.058608058608059,0.058608058608059
0.108669108669109,0.112026862026862
0.150793650793651,0.154151404151404
0.180402930402930,0.184676434676435
0.192612942612943,0.195360195360195
0.190781440781441,0.193223443223443
0.169413919413919,0.173076923076923
0.132478632478632,0.139499389499390
0.088522588522589,0.092490842490842
0.033882783882784,0.037240537240537
-0.023809523809524,-0.018925518925519
